MSZoning,Exterior1st,Exterior2nd,Electrical,KitchenQual,Functional,SaleType,LotShape,LandContour,LotConfig,Neighborhood,BldgType,HouseStyle,MasVnrType,Foundation,BsmtFinType1,BsmtFinType2,FireplaceQu,GarageType,GarageFinish,SaleCondition,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,LotFrontage,MasVnrArea,GarageCars,GarageArea,MSSubClass,LotArea,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Total_Access_Score,Roof_Total_Score,Total_Exter_Rate,TotalBsmtScore,Heating_total_score,Garage_total_score,Utilities_AllPub,Utilities_NoSeWa,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,CentralAir_N,CentralAir_Y,OverallCategory_Average or Below,OverallCategory_Excellent,OverallCategory_Good,SalePrice,HouseAge,RemodAge,GarageAge
0.3931914305071681,-0.6301656934853691,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,-1.3025769508366989,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.064601889389848,1.40361260755341,-0.7050000034871625,-0.2309897155704772,-0.819679054955813,-0.2498951687186003,-0.37948264255155,-0.5670159496749859,-1.0069943365928933,-0.8957647698083684,-0.8736160342204271,-0.0520076754970568,-0.5342453469903934,-0.7850250438866518,-0.1011970165020623,-1.0885348806717778,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.925062116656052,-0.924311211315702,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.2899142606952358,-0.6029615777083905,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,119500.0,-0.5926341742254181,0.031982819810468244,-0.7171131503216562
0.3931914305071681,-1.081484686703753,-1.134055003845397,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.5642869317296849,0.3218251128367086,-0.2931300124474908,-0.3158268049673709,-0.0948164844119445,-0.819679054955813,-0.2498951687186003,0.042770152978809,-0.3153717903049114,-1.0069943365928933,-1.0165146906617777,-0.8736160342204271,-0.4017571134177692,-0.0652104026124463,-0.7850250438866518,-0.1011970165020623,-0.7248728992992001,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,-0.7407604083206012,-0.4660299730169862,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,-0.6029615777083905,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,135000.0,-0.22943308064957535,-1.4519264647031833,0.1274707059994743
0.3931914305071681,0.4217034011706446,0.2984944680458989,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,0.0867703664497876,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,-0.2224213743231524,1.859141051717315,1.343218196695411,-0.2147779532146139,0.4689308466388637,-0.2931300124474908,-1.2762425346477924,-0.9005081020999296,-0.819679054955813,3.8224188377180313,0.465022948509168,-0.5670159496749859,0.3064178477300092,0.3070902110005942,-0.8736160342204271,-0.159544848577827,0.0877357749021015,-0.7850250438866518,-0.1011970165020623,-0.6062874705907508,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,2.629505817412459,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.2899142606952358,-1.3635686845929975,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,159500.0,-0.9570219063000147,-0.15420778984304784,-0.39182672765052395
-2.2253305721241845,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.553153192527138,0.0600163295825632,1.3250414889574011,0.7138479375060509,-0.8036056834167127,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,0.1575534598988083,-0.9572469484159848,-0.819679054955813,-0.2498951687186003,-2.115410801954137,1.132980149180628,0.3064178477300092,-0.1526883337873876,2.419700035559747,-1.0337916306755033,-1.349958293734649,0.7827679478244239,-0.1011970165020623,-0.3928336989155422,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,-0.6029615777083905,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106000.0,-0.5596158929912507,0.07985086124639251,-0.27471208272487363
0.3931914305071681,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,0.0867703664497876,2.57503079991076,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,0.4820113969111512,-0.2147779532146139,1.2966750502718858,-0.2931300124474908,-0.2953440050452766,0.9332914108349774,1.0870225425769673,-0.2498951687186003,1.3564455168510372,1.4573215101465018,0.3064178477300092,1.1105416074482797,0.067331414288194,0.2647704593564383,0.8677612802262961,1.8326293262023765,-0.1011970165020623,2.216045732670341,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,1.6241531946670693,2.1715745326091795,0.7295382018634576,-0.2292171794168847,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,1.6788597429454315,0.1314035306745185,0.0573658859390572,0.7409077823624902,1.4690253849147648,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,325000.0,0.9297666780425509,1.1649711460021086,1.0418705449905135
0.3931914305071681,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,0.0867703664497876,0.1199698002700298,0.3398210744546501,-0.2371077139693318,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.2147779532146139,0.6511663079161604,-0.2931300124474908,-0.8847934694699903,-0.3217718696761656,1.0870225425769673,-0.2498951687186003,2.1071171533494533,-0.5670159496749859,0.3064178477300092,1.1430512015241976,-0.8736160342204271,0.0239531342616475,0.7199133086288997,-0.7850250438866518,-0.1011970165020623,-0.1161343652624939,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,-0.7407604083206012,2.908552335784459,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,-0.6029615777083905,0.1314035306745185,0.0573658859390572,0.7409077823624902,0.483145376047953,-0.1171710771375963,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,179900.0,-1.2199815176746012,-0.9253780089080166,-1.0790776601735694
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,3.303718390422997,0.4707507415218139,3.8047211963674905,3.893083855795608,0.2385834204378605,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369943,1.859141051717315,0.4820113969111512,3.198426187725184,-0.969192371874742,-0.2931300124474908,0.6992097245053019,-0.4170931314871385,-0.819679054955813,-0.2498951687186003,4.640633926531607,-0.5670159496749859,0.3064178477300092,-0.2362844328397479,0.067331414288194,1.659837017212043,-0.6948388333806688,1.8606256296257888,-0.1011970165020623,1.0282150217740411,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,1.6241531946670693,0.6236316606467388,-0.7407604083206012,0.7772371933835462,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.0267533786485603,-1.3635686845929975,0.1314035306745185,0.0573658859390572,0.7409077823624902,0.9760853804813588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,274725.0,-2.508881124305889,-2.404005737331487,-2.4831772290171332
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.2385834204378605,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,0.6787370629122859,0.5404797336034061,0.4820113969111512,-1.2225341121983846,-0.969192371874742,-0.2931300124474908,0.8266582573538886,-0.2899981157391747,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.3064178477300092,-0.0458710961093716,0.067331414288194,-0.2669552089544925,-0.539343552907545,0.9460797177943276,-0.1011970165020623,0.3740187400657629,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,0.0497227154342691,0.0075956141832166,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.7635924966018848,-0.6029615777083905,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,181000.0,-1.5501643300162766,-1.3561903818313348,-1.4812604488979173
0.3931914305071681,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,2.526038555785765,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369943,0.5404797336034061,1.343218196695411,-0.2147779532146139,1.3120443060422602,-0.2931300124474908,0.537623191786558,1.7798349978705224,1.0870225425769673,-0.2498951687186003,1.7786983123813962,-0.3321480675962497,1.6198300320529118,1.8071757662179493,-0.8736160342204271,0.1513999018868527,1.7242598743077644,-0.7850250438866518,-0.1011970165020623,0.662576616589656,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,0.2473434963729867,2.035305159384085,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-1.183763975211413,0.9182526360608242,0.1314035306745185,0.0573658859390572,0.7409077823624902,0.9760853804813588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,280000.0,-0.1610232411837319,-0.0743163752417414,-0.12091935061844172
0.3931914305071681,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.2385834204378605,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.2147779532146139,-0.4883542270587426,-0.2931300124474908,-0.0154124061099879,-0.6327007474881486,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.3064178477300092,-0.1944863833135677,0.067331414288194,-0.2749444093130874,-0.9854365706583098,1.2797023335899882,-0.1011970165020623,0.3107731780879233,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,0.986849366836289,0.6236316606467388,1.0299217888903085,0.5404243997834449,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.0785052982814263,0.1576455291762168,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.0097946283854528,-0.1171710771375963,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,188000.0,-0.6244658169608314,-0.4041111092030305,-0.5195619476511361
0.3931914305071681,-0.1914673519245295,-0.4581277031657155,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.1676854593688752,0.3398210744546501,1.3250414889574011,0.7138479375060509,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,1.2022611808369943,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.0843623610946151,-0.2931300124474908,-0.3658958714436014,-0.5646141319088823,-0.819679054955813,-0.2498951687186003,0.5119399257903191,3.1237650544194393,0.3064178477300092,0.0470134583932509,0.067331414288194,0.0395510968665234,-0.1569781091211751,1.2353748531695856,-0.1011970165020623,0.9155588645010144,0.7813658143509358,1.2325988725051025,1.3856554504222591,-0.2076984745254433,0.986849366836289,0.6236316606467388,-0.7407604083206012,0.3184124057833498,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.0267533786485603,0.1576455291762168,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,205000.0,0.002881526488351688,0.5532497195154543,0.244585350925125
0.3931914305071681,-0.688056670979238,-0.5953363844314814,-3.461904154619702,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,0.0867703664497876,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,1.4924209306519542,0.2934013971517085,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,0.58529806890027,-0.2931300124474908,-1.0304489355826607,-0.5351099318245336,1.0870225425769673,-0.2498951687186003,0.183521084822262,-0.5670159496749859,-1.0069943365928933,-0.7657263935046967,-0.8736160342204271,-0.389075843007301,-0.8758251434395504,-0.7850250438866518,-0.1011970165020623,-1.353375671453981,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.925062116656052,-0.924311211315702,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.2899142606952358,-1.3635686845929975,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,129900.0,-0.8909853438316797,-0.0584717069711993,-0.5124815642678283
0.3931914305071681,-1.081484686703753,-1.134055003845397,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,-0.9554925084112164,0.5404797336034061,-0.8763829253994768,-0.2147779532146139,0.4425835510325076,-0.2931300124474908,-0.4455512044739681,-0.0993555921172289,1.0870225425769673,-0.2498951687186003,-0.144897756145795,-0.5670159496749859,-1.0069943365928933,-1.0815338788136135,-0.8736160342204271,-0.1578962834244661,-0.386397375392997,-0.7850250438866518,-0.1011970165020623,-0.9739022995869436,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,-0.7407604083206012,-0.4364283738169735,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,-0.6029615777083905,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-0.1171710771375963,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134500.0,0.0016948879895973823,-1.6433986304468802,0.4089986581065179
0.3931914305071681,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.962668554639012,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.0580150654882589,-0.2931300124474908,-0.3249302715994128,-0.496527516329616,-0.819679054955813,-0.2498951687186003,0.9811096986018292,-0.5670159496749859,-1.0069943365928933,-0.6821302944523364,-0.8736160342204271,-0.60465743998526,-0.8324903931437618,-0.7850250438866518,-0.1011970165020623,-1.319776466653254,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-1.562365944486832,-0.924311211315702,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.6583338196718981,-1.3635686845929975,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,117000.0,-0.7919305001291771,-2.1167974887159415,-0.43204500652295874
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,2.7500252878497427,0.2498901132443991,3.303718390422997,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,2.526038555785765,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369943,0.5404797336034061,0.4820113969111512,3.198426187725184,1.2351980271903882,-0.2931300124474908,0.3851401256998561,1.5483405049010166,1.0870225425769673,-0.2498951687186003,1.121860630445282,1.2671903675113343,1.6198300320529118,2.113694796076604,-0.8736160342204271,0.2430854869545377,1.464251372533033,-0.7850250438866518,-0.1011970165020623,0.4609813877852924,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.7635924966018848,-0.6029615777083905,0.1314035306745185,0.0573658859390572,0.7409077823624902,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,318000.0,-1.7812922986554491,-1.6912666718828044,-1.762788401004961
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.2385834204378605,0.3398210744546501,-0.655585705014872,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,1.859141051717315,1.343218196695411,-0.2147779532146139,-0.1941427594544323,-0.2931300124474908,-1.151069868457216,-1.461087903702556,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.3064178477300092,0.2513594782990207,0.5378051385425046,-0.3066475853392578,-0.970141952906855,0.708111138695325,-0.1011970165020623,-0.1615921129340661,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,0.2078193401852432,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-1.183763975211413,0.9182526360608242,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,184100.0,-0.09498667871539668,0.06928774906603141,-0.04048279287357226
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.2289517978989565,-0.7997270385430181,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.2147779532146139,0.5721244210970919,-0.2931300124474908,-0.8392761363097807,-0.3580847313184411,1.0870225425769673,-0.2498951687186003,-0.567150551676154,-0.5670159496749859,0.3064178477300092,-0.1062460565360763,-0.8736160342204271,-0.0512467992724287,-0.6769951126706382,-0.7850250438866518,-0.1011970165020623,-1.1992146141329971,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.925062116656052,-0.924311211315702,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,0.1576455291762168,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,130000.0,0.30004605759585934,-0.7391873992545003,0.6065498607770381
0.3931914305071681,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,-4.64109644460589,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.7997270385430181,0.3398210744546501,-0.655585705014872,-0.705908036576628,-0.8036056834167127,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,1.859141051717315,0.4820113969111512,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,-0.0632056059282079,-1.1773936721222795,-0.819679054955813,3.8224188377180313,0.7465248121960741,-0.5670159496749859,-1.0069943365928933,-0.8028802153057458,0.5378051385425046,0.463739592096684,-0.3532590369315116,0.5681296215782647,-0.1011970165020623,0.1981170208148965,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,1.4725923381930357,-0.1996155802168721,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,2.132012055578547,0.1576455291762168,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,140000.0,0.5972105887033671,0.026701263720287693,0.9685143706289512
0.3931914305071681,0.4217034011706446,-1.134055003845397,-3.461904154619702,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8143096645659176,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.1590130319792908,-0.2931300124474908,0.2508639928772379,-0.0267298688326781,-0.819679054955813,-0.2498951687186003,0.042770152978809,-0.5670159496749859,-1.0069943365928933,-0.8678994034575817,-0.8736160342204271,-0.3307419991191474,-0.3048260807185715,-0.7850250438866518,-0.1011970165020623,-0.910656737609104,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,0.3659159649362173,-0.7028427666170877,3.5636016197701905,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.2899142606952358,-1.3635686845929975,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,133700.0,-0.9570219063000147,-0.15420778984304784,-0.5929181220126979
-2.2253305721241845,0.4217034011706446,0.2984944680458989,-3.461904154619702,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-2.9743666012451597,-0.3357870066142474,-1.253273490572101,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-1.2451600723845566,-0.2976356586273022,0.2934013971517085,1.2022611808369943,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,1.0269345232588107,-0.0902773767066601,-0.819679054955813,-0.2498951687186003,-0.473316597113852,-0.5670159496749859,-1.0069943365928933,-0.7657263935046967,-0.6383791720932718,-0.2415926681335561,-0.3762009635586938,-0.7850250438866518,-0.1011970165020623,-0.9659966043397136,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,-0.7407604083206012,-0.3772251754169481,1.384044747602151,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,-0.6029615777083905,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,118400.0,1.0912981687171257,1.0372116899648776,1.7362018608968661
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,3.303718390422997,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.3342462906423634,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,3.198426187725184,-0.9164977806620298,-0.2931300124474908,2.201281718792217,1.135281703720134,-0.819679054955813,-0.2498951687186003,0.6996078349149231,0.5290341666924494,1.6198300320529118,1.4356375482074588,-0.8736160342204271,-0.0106667339589305,1.0003146340722375,-0.7850250438866518,-0.1011970165020623,0.1012722540363296,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,-0.924311211315702,0.3975352898864121,-0.4068267746169608,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.2899142606952358,-1.3635686845929975,0.1314035306745185,0.0573658859390572,0.7409077823624902,0.9760853804813588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,212900.0,-2.475862843071721,-2.404005737331487,-2.442958950144698
