MSZoning,Exterior1st,Exterior2nd,Electrical,KitchenQual,Functional,SaleType,LotShape,LandContour,LotConfig,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,MasVnrType,Foundation,BsmtFinType1,BsmtFinType2,FireplaceQu,GarageType,GarageFinish,PoolQC,Fence,MiscFeature,SaleCondition,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,LotFrontage,MasVnrArea,GarageYrBlt,GarageCars,GarageArea,MSSubClass,LotArea,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Total_Access_Score,Roof_Total_Score,Total_Exter_Rate,TotalBsmtScore,Heating_total_score,Garage_total_score,Utilities_AllPub,Utilities_NoSeWa,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,CentralAir_N,CentralAir_Y,OverallCategory_Average or Below,OverallCategory_Excellent,OverallCategory_Good,SalePrice
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.7997270385430181,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,1.0200284464051463,-0.2931300124474908,-0.9712764024743884,-0.02672986883267818,1.0870225425769673,-0.2498951687186003,0.042770152978809005,-0.5670159496749859,-0.5293408893456909,-1.0069943365928933,-0.41276508639473086,-0.8736160342204271,0.1308562438218943,-0.20843709088797763,-0.9221526461344042,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,129500.0
0.39319143050716815,-0.688056670979238,-0.5953363844314814,0.3004515914974227,2.7500252878497427,0.24989011324439916,3.303718390422997,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,2.526038555785765,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369945,1.859141051717315,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,1.22202437938721,-0.2931300124474908,-0.8734141361799378,0.2796599012740204,1.0870225425769673,-0.2498951687186003,0.7465248121960741,1.0323224854325983,1.0793902655517007,1.6198300320529118,1.2220030728514268,0.06733141428819403,0.2226686415936839,1.1122941584787234,1.0404370527384896,0.05714653939919196,1.8792898319080633,-0.10119701650206231,1.62707143675171,2.590094452011825,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,2.89876085032863,2.1715745326091795,0.42124978359905824,-0.39202597501695446,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.1314035306745185,0.057365885939057275,2.1722180515326497,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,345000.0
0.39319143050716815,-0.6301656934853691,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,2.502791426681337,-0.07533775056707222,-0.33578700661424743,-0.7997270385430181,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.6489706999489641,-0.2931300124474908,-0.8779658694959588,-0.31723276197088124,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,-0.6499957259629953,-1.0069943365928933,-0.561380373598927,-0.8736160342204271,0.35506110467897173,-0.3074919345904802,-1.0657567704421769,-0.6311112594162738,-0.7850250438866518,-0.10119701650206231,-1.1636389855204623,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-1.562365944486832,-0.9243112113157019,0.3659159649362173,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.8471453325503226,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,144000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,3.303718390422997,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,0.3342462906423634,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,-0.969192371874742,-0.2931300124474908,2.1239022524198607,1.0036475802668858,-0.819679054955813,-0.2498951687186003,1.0280266758829801,1.1441643340415202,1.1196085444241355,1.6198300320529118,1.7050027562650643,-0.8736160342204271,0.061362881972528684,1.145312439712891,1.088305094174414,0.8524666624748413,-0.7850250438866518,-0.10119701650206231,-0.013360327048504598,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,0.5240125896871913,-0.21441637981687842,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.1314035306745185,0.057365885939057275,0.7409077823624902,0.9760853804813588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,279500.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,0.08677036644978764,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,-0.2224213743231524,0.5404797336034061,0.48201139691115125,-0.0421560387548905,-2.6988581513453513,0.18645462210588046,-0.21477795321461393,0.6401882680801787,-0.2931300124474908,-0.09279187248234413,0.4566851017801129,1.0870225425769673,-0.2498951687186003,-0.051063801583493,0.6185076455795869,-0.7304322837078648,-1.0069943365928933,-0.561380373598927,-0.8736160342204271,0.09534868667258341,-0.37352849705881525,-1.1614928533140254,0.23813284945807367,-0.7850250438866518,-0.10119701650206231,-0.48967846569410906,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,0.6236316606467388,-0.7407604083206012,2.4497275481842626,2.3804136034503975,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,157000.0
-2.2253305721241845,-1.081484686703753,-1.134055003845397,-3.461904154619702,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,-1.0030031777532638,0.3008946300011869,0.02831621107603763,0.3398210744546501,-1.1607246419657182,-0.705908036576628,-1.2451600723845566,-0.2976356586273022,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,-0.14122133112609578,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,0.6172785248169248,-0.4987970701822582,-0.819679054955813,-0.2498951687186003,-0.8486524153630601,-0.5670159496749859,0.5163343613376137,0.30641784773000924,0.47892663683044606,-0.2855238789025389,-0.5133522930298892,-1.3970952153180085,0.8010968455588685,-0.77895923101367,-0.7850250438866518,-0.10119701650206231,-1.2782715666052966,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.36132850891826346,0.9548467885836223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,132000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,3.8930838557956076,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,-5.424125424904288,-0.21477795321461393,0.2998690331647452,-0.2931300124474908,-0.306723338335329,-0.1084338075277978,1.0870225425769673,-0.2498951687186003,-0.051063801583493,0.4395606878053118,-0.32824949498351697,0.30641784773000924,0.03308077521785759,-0.8736160342204271,0.13605556469018626,-0.04334568471713999,-0.682812438954783,-0.39659378722730027,-0.7850250438866518,-0.10119701650206231,-0.9818079948341735,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,1.14431217701962,-1.183763975211413,1.6788597429454315,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,149000.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.7997270385430181,0.3008946300011869,0.02831621107603763,-3.364411072066946,-0.2371077139693318,-0.705908036576628,-1.129363118996524,-1.7738310725058004,-5.058515489609682,-0.9554925084112165,-0.4704205530779739,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,-5.424125424904288,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,-1.2762425346477924,-2.387065875580578,-0.819679054955813,-0.2498951687186003,0.13660410754111102,-0.5670159496749859,-0.4489043316008213,0.30641784773000924,0.20027297332257826,0.7730420006696599,0.07898984784307946,-0.14240052841964257,-0.8264165632625557,0.34774427667683305,-0.7850250438866518,-0.10119701650206231,-0.40469224178638713,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,0.7917681379006543,1.3951729376252227,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-3.9533146638527,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,90000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.11996980027002985,-0.9598065818937915,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.4491703749340967,-0.2931300124474908,-0.21113693869888894,0.14121711626284547,1.0870225425769673,-0.2498951687186003,-0.144897756145795,-0.5670159496749859,1.039171986679266,0.30641784773000924,0.47892663683044606,-0.8736160342204271,0.4472539405630754,1.0792758772445559,0.9447009698666412,-0.11619246178396236,-0.7850250438866518,-0.10119701650206231,-0.7644013755353498,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,0.806838792583559,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,159000.0
0.39319143050716815,0.4217034011706446,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,-4.102903550900188,-1.1851521242793885,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8143096645659176,0.2934013971517085,-0.9554925084112165,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-2.2143068281616247,0.18645462210588046,-1.2225341121983846,0.1373940435922157,-0.2931300124474908,-0.08141253919229174,-0.05169496121174251,-0.819679054955813,-0.2498951687186003,0.042770152978809005,-0.5670159496749859,-0.8108688414527344,-1.0069943365928933,-0.8307455816565326,-0.8736160342204271,-0.3307419991191474,-0.4395650595271503,-0.9221526461344042,0.4573557038955924,-0.7850250438866518,-0.10119701650206231,-0.31970601787866515,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,139000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,3.303718390422997,1.2136974328775718,-0.07533775056707222,0.08677036644978764,2.526038555785765,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,1.859141051717315,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,-0.969192371874742,-0.2931300124474908,1.3592110553283403,0.2410774857791028,-0.819679054955813,-0.2498951687186003,1.4971964486944902,1.5579791738945314,1.0793902655517007,1.6198300320529118,1.765377716691769,0.06733141428819403,0.5131965466975099,1.1122941584787234,1.0404370527384896,-0.004031931606627215,2.056599753589673,-0.10119701650206231,1.7298454749656993,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,1.6241531946670693,0.6236316606467388,1.1563990886910875,1.5764803717838884,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,1.4690253849147648,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,325300.0
-2.2253305721241845,-1.081484686703753,-1.134055003845397,-2.8940648898742443,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-2.9743666012451597,-0.33578700661424743,-1.253273490572101,0.3008946300011869,0.02831621107603763,0.3398210744546501,-1.1607246419657182,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-0.14122133112609578,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,0.17348452650488172,-0.9413600714474895,-0.819679054955813,-0.2498951687186003,-0.567150551676154,-0.5670159496749859,-1.9369806498809086,-1.0069943365928933,-0.8957647698083684,-0.2855238789025389,-0.3448182092747671,-1.364076934083841,-1.6401732676732679,-0.13148707953541716,-0.7850250438866518,-0.10119701650206231,-0.7762599184061948,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,2.831893241256634,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,-1.4535836843623413,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,139400.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.3342462906423634,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,2.7679725166368256,1.6459313205646318,-0.819679054955813,-0.2498951687186003,0.277355039384564,1.0043620232803678,0.9587354289343963,0.30641784773000924,0.2838690723749386,-0.8736160342204271,-0.054036678762731744,1.0132393147762209,0.8489648869947928,1.6197466530061566,-0.7850250438866518,-0.10119701650206231,0.5815432403055492,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,0.6109657333002271,1.6504843697839202,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,230000.0
-2.2253305721241845,1.6812087100569226,1.635367773526093,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6344458320868381,0.3008946300011869,0.02831621107603763,0.06001632958256326,-0.2371077139693318,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.8751183205701876,-0.2931300124474908,-0.8210692030456969,-0.02672986883267818,1.0870225425769673,-0.2498951687186003,-1.1770712563311172,-0.5670159496749859,-0.08693982174890821,0.30641784773000924,0.4603497259299215,1.4787525870511256,-0.7537891800123658,0.15476400268786517,-0.39560419033923755,-0.2538440215470555,-0.7850250438866518,-0.10119701650206231,-0.8711282613729542,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,0.04972271543426916,0.9252451893836097,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.009794628385452895,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,129900.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.7997270385430181,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,1.1262557027785676,0.6787370629122859,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-2.2143068281616247,0.18645462210588046,-0.21477795321461393,-0.5564180740418293,3.6560827755685428,-0.811965736413655,0.01866120822016605,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,-0.40868605272838654,-1.0069943365928933,-0.9422070470596797,-0.8736160342204271,-0.2437484841033357,-0.10938224718547504,0.8010968455588685,-0.2538440215470555,-0.7850250438866518,-0.10119701650206231,-0.8711282613729542,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,2.468601074124172,0.6292291973834829,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,154000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,2.526038555785765,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,2.287764651796615,1.167055457657125,-0.819679054955813,-0.2498951687186003,1.9194492442248492,3.0119232058105174,1.1598268232965703,1.6198300320529118,1.937214142521621,-0.8736160342204271,0.5150987372590801,1.1783307209470586,1.088305094174414,1.122671576083876,-0.7850250438866518,-0.10119701650206231,0.19614059700308908,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,0.12600201098326738,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,256300.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,-1.3088051478487361,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.4554201075507974,2.5800996506899234,-0.8665865362059064,-0.3444674082025878,-0.819679054955813,3.8224188377180313,-0.426399619832701,-0.5670159496749859,1.0793902655517007,0.30641784773000924,0.47892663683044606,-0.8736160342204271,-0.37639457259683284,-0.670693028166323,0.7532288041229442,-0.6617004949191834,-0.7850250438866518,-0.10119701650206231,-1.187356071262152,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,1.0141121264152109,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.009794628385452895,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134800.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,2.526038555785765,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,1.705058132170406,-0.2931300124474908,-0.17017133885470037,1.4802538893217503,1.0870225425769673,-0.2498951687186003,1.3564455168510372,0.5514025364142338,1.200045102169005,1.6198300320529118,1.3891952709561475,-0.8736160342204271,0.16611017556299584,1.1783307209470586,1.1361731356103382,1.387778283775759,-0.7850250438866518,-0.10119701650206231,0.4016886734310678,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,0.03719721338322934,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.057365885939057275,0.7409077823624902,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,306000.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,3.8930838557956076,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,1.8345990022349903,-0.2931300124474908,-0.8051381364396235,0.9809520417404638,1.0870225425769673,-0.2498951687186003,-1.0363203244876642,-0.5670159496749859,-0.8510871203251692,-1.0069943365928933,-0.7146398885282543,-0.8736160342204271,0.7802641015419697,-0.47258334076131786,0.6096246798151715,1.122671576083876,-0.7850250438866518,-0.10119701650206231,0.19614059700308908,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.28775828882527155,2.1715745326091795,1.5358309880934253,3.1157635301845477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,0.9760853804813588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,207500.0
-2.2253305721241845,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-1.2253392904767169,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-1.0030031777532638,-3.0313450842691556,-9.269045610836054,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-1.2451600723845566,-0.2976356586273022,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,-0.09279187248234413,-1.2068978722066281,-0.819679054955813,-0.2498951687186003,-0.426399619832701,-0.5670159496749859,-2.3391634386052567,-1.0069943365928933,-1.0815338788136135,-0.6383791720932718,-0.4874825013925341,-1.4631317777863437,-1.6401732676732679,-1.630359619177987,-0.7850250438866518,-0.10119701650206231,-1.9383971197489973,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,-1.562365944486832,-0.9243112113157019,-0.35342367768071475,-0.7028427666170877,0.9948381632864295,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-2.0279105976104654,-0.43280546004191733,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,68500.0
